Move,Score,Matrix,Previous_Move
139,1688,"[2, 4, 8, 2, 4, 16, 256, 2, 0, 0, 4, 4, 0, 0, 2, 4]",right,256
140,1700,"[2, 4, 8, 4, 4, 16, 256, 8, 0, 0, 4, 0, 0, 2, 2, 0]",up,256
141,1704,"[2, 4, 8, 4, 4, 16, 256, 8, 0, 2, 0, 4, 0, 0, 0, 4]",right,256
142,1708,"[0, 0, 0, 0, 2, 4, 0, 4, 2, 16, 8, 8, 4, 2, 256, 8]",down,256
143,1732,"[0, 0, 0, 0, 2, 8, 0, 2, 2, 16, 16, 0, 4, 2, 256, 8]",left,256
144,1736,"[4, 8, 16, 2, 4, 16, 256, 8, 0, 2, 0, 0, 0, 0, 0, 2]",up,256
145,1740,"[0, 0, 0, 0, 0, 8, 0, 2, 2, 16, 16, 8, 8, 2, 256, 2]",down,256
146,1740,"[2, 8, 16, 2, 8, 16, 256, 8, 0, 2, 0, 2, 2, 0, 0, 0]",up,256
147,1740,"[0, 0, 0, 0, 2, 8, 2, 2, 8, 16, 16, 8, 2, 2, 256, 2]",down,256
148,1748,"[0, 0, 0, 2, 2, 8, 4, 0, 8, 16, 16, 8, 4, 256, 2, 0]",left,256
149,1780,"[0, 0, 2, 2, 0, 2, 8, 4, 0, 8, 32, 8, 0, 4, 256, 2]",right,256
150,1784,"[4, 0, 0, 0, 2, 8, 4, 0, 8, 32, 8, 0, 4, 256, 2, 2]",left,256
151,1784,"[4, 8, 4, 2, 2, 32, 8, 2, 8, 256, 2, 0, 4, 0, 0, 0]",up,256
152,1786,"[4, 0, 0, 4, 2, 8, 4, 0, 8, 32, 8, 0, 4, 256, 2, 4]",down,256
153,1794,"[0, 0, 0, 8, 0, 2, 8, 4, 2, 8, 32, 8, 4, 256, 2, 4]",right,256
154,1794,"[8, 0, 0, 2, 2, 8, 4, 0, 2, 8, 32, 8, 4, 256, 2, 4]",left,256
155,1796,"[0, 0, 0, 2, 8, 8, 4, 2, 4, 8, 32, 8, 4, 256, 2, 4]",down,256
156,1812,"[2, 0, 2, 0, 16, 4, 2, 0, 4, 8, 32, 8, 4, 256, 2, 4]",left,256
157,1816,"[4, 0, 2, 0, 16, 4, 2, 0, 4, 8, 32, 8, 4, 256, 2, 4]",left,256
158,1828,"[4, 4, 4, 8, 16, 8, 32, 4, 8, 256, 2, 0, 0, 0, 0, 2]",up,256
159,1836,"[0, 4, 8, 8, 16, 8, 32, 4, 2, 8, 256, 2, 0, 0, 0, 2]",right,256
160,1846,"[0, 0, 0, 0, 0, 2, 8, 8, 16, 4, 32, 4, 2, 16, 256, 4]",down,256
161,1862,"[0, 0, 0, 0, 0, 2, 2, 16, 16, 4, 32, 4, 2, 16, 256, 4]",right,256
162,1870,"[16, 2, 2, 16, 2, 4, 32, 8, 0, 16, 256, 0, 0, 0, 4, 0]",up,256
163,1870,"[0, 0, 2, 2, 0, 2, 32, 0, 16, 4, 256, 16, 2, 16, 4, 8]",down,256
164,1874,"[4, 2, 0, 0, 2, 32, 0, 0, 16, 4, 256, 16, 2, 16, 4, 8]",left,256
165,1874,"[4, 2, 256, 16, 2, 32, 4, 8, 16, 4, 0, 2, 2, 16, 0, 0]",up,256
166,1874,"[4, 2, 256, 16, 2, 32, 4, 8, 16, 4, 2, 0, 2, 16, 2, 0]",left,256
167,1876,"[4, 2, 0, 2, 2, 32, 256, 0, 16, 4, 4, 16, 2, 16, 4, 8]",down,256
168,1884,"[4, 2, 256, 2, 2, 32, 8, 16, 16, 4, 2, 8, 2, 16, 0, 0]",up,256
169,1884,"[4, 2, 256, 2, 2, 32, 8, 16, 16, 4, 2, 8, 4, 0, 2, 16]",right,256
170,1886,"[4, 2, 0, 2, 2, 2, 256, 16, 16, 32, 8, 8, 4, 4, 4, 16]",down,256
171,1890,"[4, 4, 256, 2, 2, 32, 8, 16, 16, 4, 4, 8, 4, 0, 2, 16]",up,256
172,1890,"[4, 2, 256, 2, 2, 4, 8, 16, 16, 32, 4, 8, 4, 4, 2, 16]",down,256
173,1898,"[4, 2, 256, 2, 2, 4, 8, 16, 16, 32, 4, 8, 2, 8, 2, 16]",right,256
1,0,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0]",right,4
2,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 4]",down,4
3,4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 4, 4]",right,4
4,12,"[0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 0]",left,8
5,12,"[2, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0]",left,8
6,12,"[2, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 8, 0, 0, 2]",left,8
7,16,"[4, 0, 0, 2, 2, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 2]",up,8
8,16,"[4, 2, 0, 0, 2, 0, 0, 0, 8, 2, 0, 0, 2, 0, 0, 0]",left,8
9,16,"[2, 0, 4, 2, 0, 0, 0, 2, 0, 0, 8, 2, 0, 0, 0, 2]",right,8
10,16,"[2, 4, 2, 0, 2, 0, 0, 0, 8, 2, 0, 0, 2, 2, 0, 0]",left,8
11,20,"[2, 0, 0, 0, 4, 0, 0, 0, 8, 4, 0, 0, 2, 4, 2, 0]",down,8
12,20,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 2, 8, 4, 0, 2, 4, 2]",right,8
13,26,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 8, 8, 0, 4, 4, 2]",down,8
14,50,"[0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 0, 16, 0, 2, 8, 2]",right,16
15,54,"[0, 2, 8, 4, 0, 0, 0, 16, 2, 0, 0, 2, 0, 0, 0, 0]",up,16
16,54,"[0, 0, 0, 0, 0, 0, 0, 4, 0, 2, 0, 16, 2, 2, 8, 2]",down,16
17,58,"[0, 0, 0, 0, 2, 0, 0, 4, 0, 0, 2, 16, 0, 4, 8, 2]",right,16
18,58,"[2, 4, 2, 4, 0, 0, 8, 16, 0, 0, 0, 2, 0, 0, 0, 2]",up,16
19,60,"[0, 0, 0, 2, 0, 0, 0, 4, 0, 0, 2, 16, 2, 4, 8, 4]",down,16
20,60,"[2, 4, 2, 2, 0, 0, 8, 4, 0, 0, 0, 16, 0, 0, 2, 4]",up,16
21,60,"[0, 0, 0, 2, 0, 2, 2, 4, 0, 0, 8, 16, 2, 4, 2, 4]",down,16
22,60,"[0, 2, 0, 2, 0, 0, 2, 4, 0, 2, 8, 16, 2, 4, 2, 4]",down,16
23,62,"[0, 0, 0, 2, 0, 0, 2, 4, 2, 4, 8, 16, 2, 4, 2, 4]",down,16
24,74,"[4, 8, 2, 2, 0, 0, 8, 4, 0, 0, 2, 16, 2, 0, 0, 4]",up,16
25,78,"[4, 8, 4, 0, 8, 4, 0, 0, 2, 16, 2, 0, 2, 4, 0, 0]",left,16
26,78,"[0, 4, 8, 4, 2, 0, 8, 4, 0, 2, 16, 2, 0, 0, 2, 4]",right,16
27,90,"[0, 0, 2, 0, 0, 0, 16, 8, 0, 4, 16, 2, 2, 2, 2, 4]",down,16
28,94,"[2, 0, 0, 0, 16, 8, 2, 0, 4, 16, 2, 0, 4, 2, 4, 0]",left,16
29,106,"[2, 8, 4, 0, 16, 16, 4, 0, 8, 2, 0, 0, 0, 0, 2, 0]",up,16
30,138,"[0, 2, 8, 4, 0, 0, 32, 4, 2, 0, 8, 2, 0, 0, 0, 2]",right,32
31,138,"[0, 2, 8, 4, 0, 0, 32, 4, 0, 2, 8, 2, 2, 0, 0, 2]",right,32
32,142,"[0, 2, 8, 4, 0, 0, 32, 4, 2, 2, 8, 2, 0, 0, 0, 4]",right,32
33,154,"[2, 4, 8, 8, 0, 0, 32, 2, 0, 0, 8, 4, 0, 2, 0, 0]",up,32
34,154,"[2, 4, 8, 8, 0, 2, 32, 2, 0, 0, 8, 4, 0, 0, 2, 0]",up,32
35,154,"[0, 0, 8, 0, 0, 0, 32, 8, 2, 4, 8, 2, 2, 2, 2, 4]",down,32
36,156,"[0, 0, 8, 0, 0, 0, 32, 8, 2, 4, 8, 2, 4, 2, 2, 4]",down,32
37,160,"[8, 0, 0, 0, 32, 8, 0, 2, 2, 4, 8, 2, 4, 4, 4, 0]",left,32
38,168,"[0, 0, 0, 8, 2, 32, 8, 2, 2, 4, 8, 2, 0, 0, 4, 8]",right,32
39,192,"[4, 32, 16, 8, 0, 4, 4, 4, 0, 0, 0, 8, 0, 4, 0, 0]",up,32
40,200,"[4, 32, 16, 8, 0, 0, 4, 8, 0, 0, 0, 8, 0, 2, 0, 4]",right,32
41,216,"[4, 32, 16, 16, 0, 2, 4, 8, 0, 0, 0, 4, 0, 0, 2, 0]",up,32
42,248,"[4, 32, 32, 0, 2, 4, 8, 0, 4, 0, 0, 0, 2, 2, 0, 0]",left,32
43,316,"[4, 64, 0, 0, 2, 4, 8, 0, 4, 2, 0, 0, 4, 0, 0, 0]",left,64
44,320,"[0, 0, 2, 0, 4, 64, 0, 0, 2, 4, 0, 0, 8, 2, 8, 0]",down,64
45,320,"[4, 64, 2, 2, 2, 4, 8, 0, 8, 2, 0, 0, 0, 0, 0, 0]",up,64
46,324,"[4, 64, 4, 2, 2, 4, 8, 0, 8, 2, 0, 0, 0, 0, 0, 0]",left,64
47,324,"[4, 64, 4, 2, 0, 2, 4, 8, 0, 0, 8, 2, 0, 0, 0, 2]",right,64
48,324,"[4, 64, 4, 2, 2, 4, 8, 0, 8, 2, 0, 2, 2, 0, 0, 0]",left,64
49,328,"[4, 64, 4, 2, 0, 2, 4, 8, 0, 2, 8, 4, 0, 0, 0, 2]",right,64
50,328,"[4, 64, 4, 2, 2, 4, 8, 0, 2, 8, 4, 2, 2, 0, 0, 0]",left,64
51,336,"[4, 64, 4, 4, 4, 4, 8, 0, 2, 8, 4, 0, 0, 0, 2, 0]",up,64
52,344,"[8, 64, 4, 4, 2, 4, 8, 0, 0, 8, 4, 0, 0, 0, 2, 2]",up,64
53,344,"[0, 0, 4, 2, 0, 64, 8, 0, 8, 4, 4, 4, 2, 8, 2, 2]",down,64
54,344,"[2, 0, 4, 0, 0, 64, 8, 2, 8, 4, 4, 4, 2, 8, 2, 2]",down,64
55,344,"[2, 64, 4, 2, 8, 4, 8, 4, 2, 8, 4, 2, 0, 2, 2, 0]",up,64
56,348,"[2, 64, 4, 2, 8, 4, 8, 4, 2, 8, 4, 2, 2, 0, 0, 4]",right,64
57,348,"[2, 64, 4, 2, 8, 4, 8, 4, 2, 8, 4, 2, 2, 4, 0, 2]",left,64
58,348,"[2, 64, 4, 2, 8, 4, 8, 4, 2, 8, 4, 2, 2, 2, 4, 2]",right,64
59,352,"[2, 64, 4, 2, 8, 4, 8, 4, 2, 8, 4, 2, 2, 4, 4, 2]",right,64
60,360,"[2, 64, 4, 2, 8, 4, 8, 4, 2, 8, 4, 2, 2, 2, 8, 2]",right,64
61,364,"[0, 64, 4, 2, 2, 4, 8, 2, 8, 8, 4, 4, 4, 2, 8, 4]",down,64
62,388,"[0, 64, 4, 2, 2, 4, 8, 2, 0, 2, 16, 8, 4, 2, 8, 4]",right,64
63,396,"[2, 64, 4, 4, 4, 4, 8, 8, 0, 4, 16, 4, 2, 0, 8, 0]",up,64
64,428,"[2, 64, 8, 0, 8, 16, 0, 0, 4, 16, 4, 4, 2, 8, 0, 0]",left,64
65,460,"[2, 64, 8, 4, 8, 32, 4, 0, 4, 8, 0, 0, 2, 0, 0, 2]",up,64
66,464,"[2, 64, 8, 4, 8, 32, 4, 0, 4, 8, 0, 0, 4, 0, 0, 2]",left,64
67,464,"[2, 64, 8, 4, 0, 8, 32, 4, 2, 0, 4, 8, 0, 0, 4, 2]",right,64
68,484,"[4, 64, 8, 8, 2, 8, 32, 8, 0, 0, 8, 2, 0, 0, 0, 0]",up,64
69,500,"[4, 64, 8, 16, 2, 8, 32, 2, 0, 0, 8, 2, 0, 0, 0, 0]",up,64
70,504,"[4, 64, 8, 16, 2, 8, 32, 4, 0, 0, 8, 0, 0, 2, 0, 0]",up,64
71,504,"[4, 64, 8, 16, 2, 8, 32, 4, 2, 0, 0, 8, 0, 0, 0, 2]",right,64
72,504,"[4, 64, 8, 16, 2, 8, 32, 4, 2, 8, 0, 0, 2, 0, 0, 2]",left,64
73,514,"[0, 4, 0, 0, 4, 0, 0, 16, 2, 64, 8, 4, 4, 16, 32, 2]",down,64
74,514,"[4, 0, 0, 0, 4, 16, 2, 0, 2, 64, 8, 4, 4, 16, 32, 2]",left,64
75,522,"[8, 16, 2, 4, 2, 64, 8, 2, 4, 16, 32, 2, 0, 0, 0, 0]",up,64
76,524,"[0, 0, 0, 0, 8, 16, 2, 2, 2, 64, 8, 4, 4, 16, 32, 4]",down,64
77,528,"[2, 0, 0, 0, 8, 16, 2, 0, 2, 64, 8, 2, 4, 16, 32, 8]",down,64
78,528,"[2, 16, 2, 2, 8, 64, 8, 8, 2, 16, 32, 0, 4, 0, 0, 2]",up,64
79,528,"[2, 16, 2, 2, 8, 64, 8, 8, 2, 16, 32, 2, 4, 0, 0, 2]",up,64
80,532,"[2, 16, 2, 2, 8, 64, 8, 8, 2, 16, 32, 4, 4, 2, 0, 0]",up,64
81,552,"[2, 16, 4, 0, 8, 64, 16, 0, 2, 16, 32, 4, 4, 2, 4, 0]",left,64
82,552,"[0, 2, 16, 4, 2, 8, 64, 16, 2, 16, 32, 4, 0, 4, 2, 4]",right,64
83,552,"[2, 16, 4, 0, 2, 8, 64, 16, 2, 16, 32, 4, 4, 2, 4, 2]",left,64
84,556,"[4, 16, 4, 16, 2, 8, 64, 4, 4, 16, 32, 2, 0, 2, 4, 2]",up,64
85,560,"[4, 16, 4, 16, 2, 8, 64, 4, 4, 16, 32, 4, 2, 2, 4, 0]",up,64
86,564,"[4, 16, 4, 16, 2, 8, 64, 4, 4, 16, 32, 4, 4, 4, 2, 0]",left,64
87,572,"[4, 16, 4, 16, 2, 8, 64, 4, 4, 16, 32, 4, 2, 0, 8, 2]",right,64
88,572,"[4, 16, 4, 16, 2, 8, 64, 4, 4, 16, 32, 4, 2, 2, 8, 2]",right,64
89,580,"[4, 16, 4, 16, 2, 8, 64, 8, 4, 16, 32, 2, 2, 2, 8, 2]",up,64
90,584,"[4, 16, 4, 16, 2, 8, 64, 8, 4, 16, 32, 4, 2, 2, 8, 2]",up,64
91,588,"[4, 16, 4, 16, 2, 8, 64, 8, 4, 16, 32, 4, 4, 8, 2, 2]",left,64
92,592,"[4, 16, 4, 16, 2, 8, 64, 8, 4, 16, 32, 4, 4, 8, 4, 2]",left,64
93,596,"[2, 16, 4, 16, 4, 8, 64, 8, 2, 16, 32, 4, 8, 8, 4, 2]",down,64
94,612,"[2, 16, 4, 16, 4, 8, 64, 8, 2, 16, 32, 4, 16, 4, 2, 2]",left,64
95,616,"[2, 16, 4, 16, 4, 8, 64, 8, 2, 16, 32, 4, 16, 4, 4, 2]",left,64
96,624,"[2, 16, 4, 16, 4, 8, 64, 8, 2, 16, 32, 4, 16, 8, 2, 2]",left,64
97,628,"[2, 16, 4, 16, 4, 8, 64, 8, 2, 16, 32, 4, 4, 16, 8, 4]",right,64
98,668,"[2, 16, 4, 16, 4, 8, 64, 8, 2, 32, 32, 8, 4, 0, 8, 2]",up,64
99,732,"[2, 16, 4, 16, 4, 8, 64, 8, 2, 64, 8, 2, 4, 8, 2, 0]",left,64
100,732,"[2, 16, 4, 16, 4, 8, 64, 8, 2, 64, 8, 2, 2, 4, 8, 2]",right,64
101,744,"[2, 16, 0, 0, 2, 8, 4, 16, 4, 64, 64, 8, 4, 4, 16, 4]",down,64
102,880,"[0, 4, 2, 16, 2, 8, 4, 16, 0, 4, 128, 8, 0, 8, 16, 4]",right,128
103,912,"[2, 4, 2, 32, 0, 8, 4, 8, 2, 4, 128, 4, 0, 8, 16, 0]",up,128
104,914,"[0, 4, 2, 2, 0, 8, 4, 32, 0, 4, 128, 8, 4, 8, 16, 4]",down,128
105,918,"[4, 4, 2, 0, 8, 4, 32, 0, 4, 128, 8, 0, 4, 8, 16, 4]",left,128
106,926,"[0, 0, 2, 0, 4, 8, 32, 0, 8, 128, 8, 2, 8, 8, 16, 4]",down,128
107,942,"[4, 8, 2, 2, 16, 128, 32, 4, 0, 8, 8, 0, 0, 2, 16, 0]",up,128
108,962,"[4, 8, 4, 0, 16, 128, 32, 4, 16, 2, 0, 0, 2, 16, 0, 0]",left,128
109,962,"[2, 4, 8, 4, 16, 128, 32, 4, 0, 0, 16, 2, 0, 0, 2, 16]",right,128
110,970,"[2, 4, 8, 8, 16, 128, 32, 2, 0, 0, 16, 16, 0, 0, 2, 2]",up,128
111,1022,"[0, 2, 4, 16, 16, 128, 32, 2, 0, 0, 2, 32, 0, 0, 0, 4]",right,128
112,1022,"[16, 2, 4, 16, 2, 128, 32, 2, 0, 0, 2, 32, 0, 0, 0, 4]",up,128
113,1022,"[0, 0, 0, 16, 0, 2, 4, 2, 16, 2, 32, 32, 2, 128, 2, 4]",down,128
114,1086,"[16, 0, 0, 2, 2, 4, 2, 0, 16, 2, 64, 0, 2, 128, 2, 4]",left,128
115,1086,"[16, 0, 0, 2, 2, 4, 2, 0, 16, 2, 64, 2, 2, 128, 2, 4]",down,128
116,1086,"[0, 0, 16, 2, 2, 2, 4, 2, 16, 2, 64, 2, 2, 128, 2, 4]",right,128
117,1094,"[2, 4, 16, 4, 16, 128, 4, 2, 2, 0, 64, 4, 2, 0, 2, 0]",up,128
118,1098,"[2, 4, 16, 4, 16, 128, 4, 2, 4, 2, 64, 4, 0, 0, 2, 0]",up,128
119,1098,"[2, 4, 16, 4, 16, 128, 4, 2, 4, 2, 64, 4, 2, 0, 2, 0]",left,128
120,1098,"[2, 0, 16, 2, 16, 4, 4, 4, 4, 128, 64, 2, 2, 2, 2, 4]",down,128
121,1110,"[0, 2, 16, 2, 2, 16, 4, 8, 4, 128, 64, 2, 0, 2, 4, 4]",right,128
122,1110,"[2, 2, 16, 2, 4, 16, 4, 8, 2, 128, 64, 2, 0, 2, 4, 4]",up,128
123,1110,"[2, 2, 16, 2, 2, 16, 4, 8, 4, 128, 64, 2, 2, 2, 4, 4]",down,128
124,1114,"[4, 2, 16, 2, 4, 16, 4, 8, 2, 128, 64, 2, 2, 2, 4, 4]",up,128
125,1126,"[4, 2, 16, 2, 4, 16, 4, 8, 2, 128, 64, 2, 4, 8, 2, 0]",left,128
126,1126,"[4, 2, 16, 2, 4, 16, 4, 8, 2, 128, 64, 2, 2, 4, 8, 2]",right,128
127,1142,"[8, 2, 16, 2, 4, 16, 4, 8, 0, 128, 64, 4, 2, 4, 8, 0]",up,128
128,1142,"[8, 2, 16, 2, 4, 16, 4, 8, 128, 64, 4, 2, 2, 4, 8, 0]",left,128
129,1146,"[8, 2, 2, 0, 4, 16, 16, 2, 128, 64, 8, 8, 2, 4, 8, 2]",down,128
130,1162,"[8, 2, 2, 2, 4, 16, 16, 8, 128, 64, 16, 2, 2, 4, 0, 2]",up,128
131,1198,"[2, 8, 2, 4, 0, 4, 32, 8, 128, 64, 16, 2, 0, 2, 4, 2]",right,128
132,1202,"[2, 8, 2, 4, 128, 4, 32, 8, 2, 64, 16, 4, 0, 2, 4, 0]",up,128
133,1202,"[2, 8, 2, 0, 2, 4, 32, 4, 128, 64, 16, 8, 2, 2, 4, 4]",down,128
134,1214,"[2, 2, 8, 2, 2, 4, 32, 4, 128, 64, 16, 8, 0, 0, 4, 8]",right,128
135,1234,"[4, 2, 8, 2, 128, 4, 32, 4, 2, 64, 16, 16, 0, 0, 4, 0]",up,128
136,1234,"[0, 2, 8, 0, 4, 2, 32, 2, 128, 4, 16, 4, 2, 64, 4, 16]",down,128
137,1234,"[2, 0, 2, 8, 4, 2, 32, 2, 128, 4, 16, 4, 2, 64, 4, 16]",right,128
138,1234,"[2, 2, 2, 8, 4, 4, 32, 2, 128, 64, 16, 4, 2, 2, 4, 16]",up,128
139,1250,"[4, 2, 8, 2, 8, 32, 2, 0, 128, 64, 16, 4, 4, 4, 16, 0]",left,128
140,1266,"[4, 2, 0, 0, 8, 32, 8, 2, 128, 64, 2, 2, 4, 4, 32, 4]",down,128
141,1278,"[4, 2, 0, 2, 8, 32, 8, 2, 128, 64, 4, 0, 8, 32, 4, 0]",left,128
142,1282,"[4, 4, 0, 0, 8, 32, 8, 2, 128, 64, 4, 0, 8, 32, 4, 2]",left,128
143,1294,"[4, 4, 8, 4, 8, 32, 8, 0, 128, 64, 0, 0, 8, 32, 0, 2]",up,128
144,1302,"[4, 4, 2, 0, 8, 32, 0, 0, 128, 64, 0, 4, 8, 32, 16, 2]",down,128
145,1302,"[4, 4, 2, 4, 8, 32, 16, 2, 128, 64, 0, 2, 8, 32, 0, 0]",up,128
146,1304,"[4, 4, 2, 0, 8, 32, 0, 0, 128, 64, 2, 4, 8, 32, 16, 4]",down,128
147,1312,"[8, 2, 2, 0, 8, 32, 0, 0, 128, 64, 2, 4, 8, 32, 16, 4]",left,128
148,1316,"[0, 2, 8, 4, 0, 0, 8, 32, 128, 64, 2, 4, 8, 32, 16, 4]",right,128
149,1340,"[128, 2, 16, 4, 8, 64, 2, 32, 0, 32, 16, 8, 0, 2, 0, 0]",up,128
150,1340,"[0, 2, 0, 0, 2, 64, 16, 4, 128, 32, 2, 32, 8, 2, 16, 8]",down,128
151,1340,"[2, 2, 16, 4, 128, 64, 2, 32, 8, 32, 16, 8, 2, 2, 0, 0]",up,128
152,1348,"[2, 4, 16, 4, 128, 64, 2, 32, 8, 32, 16, 8, 0, 0, 0, 4]",right,128
153,1348,"[0, 0, 2, 4, 2, 4, 16, 32, 128, 64, 2, 8, 8, 32, 16, 4]",down,128
154,1348,"[2, 4, 2, 0, 2, 4, 16, 32, 128, 64, 2, 8, 8, 32, 16, 4]",left,128
155,1360,"[4, 8, 2, 32, 128, 64, 16, 8, 8, 32, 2, 4, 0, 0, 16, 2]",up,128
156,1360,"[4, 8, 2, 32, 128, 64, 16, 8, 8, 32, 2, 4, 16, 2, 0, 2]",left,128
157,1360,"[4, 8, 2, 32, 128, 64, 2, 8, 8, 32, 16, 4, 16, 2, 2, 2]",down,128
158,1364,"[4, 8, 2, 32, 128, 64, 2, 8, 8, 32, 16, 4, 16, 4, 2, 2]",left,128
159,1368,"[4, 8, 4, 32, 128, 64, 16, 8, 8, 32, 2, 4, 16, 4, 2, 2]",up,128
160,1372,"[4, 8, 4, 32, 128, 64, 16, 8, 8, 32, 2, 4, 2, 16, 4, 4]",right,128
161,1380,"[4, 8, 4, 32, 128, 64, 16, 8, 8, 32, 2, 8, 2, 16, 4, 2]",up,128
162,1388,"[4, 8, 4, 2, 128, 64, 16, 32, 8, 32, 2, 16, 2, 16, 4, 2]",down,128
